RC	UFI	UNI	LAT	LONG	DMS_LAT	DMS_LONG	MGRS	JOG	FC	DSG	PC	CC1	ADM1	POP	ELEV	CC2	NT	LC	SHORT_FORM	GENERIC	SORT_NAME_RO	FULL_NAME_RO	FULL_NAME_ND_RO	SORT_NAME_RG	FULL_NAME_RG	FULL_NAME_ND_RG	NOTE	MODIFY_DATE	DISPLAY	NAME_RANK	NAME_LINK	TRANSL_CD	NM_MODIFY_DATE	F_EFCTV_DT	F_TERM_DT
3	-2258326	-3117091	2.705148	34.792392	2:42:19N	34:47:33E	36NXH9926099149	NA36-08	H	STM		KE,UG				UG	N				NAMUROI	Namuroi	Namuroi	NAMUROI	Namuroi	Namuroi		2016-06-02	1,2,3,4,5	1			2016-06-02		
3	-1729107	-2423695	2.920973	34.619666	2:55:16N	34:37:11E	36NXJ8002022988	NA36-08	H	STM		KE,UG				UG	N				KAPUA	Kapua	Kapua	KAPUA	Kapua	Kapua		2016-06-07	1,2,3,4,5	1			1993-09-01		
3	-1731261	-2426250	2.693368	34.7896	2:41:36N	34:47:23E	36NXH9895297846	NA36-08	H	STM		KE,UG				UG	N				LOKOMORO	Lokomoro	Lokomoro	LOKOMORO	Lokomoro	Lokomoro		2016-06-07	1,2,3,4,5	1			2016-06-07		
3	-2253813	-3111126	2.395704	34.913943	2:23:45N	34:54:50E	36NYH1282964947	NA36-08	H	WTRH		KE,UG				UG	N				LOMUNYENIYAN	Lomunyeniyan	Lomunyeniyan	LOMUNYENIYAN	Lomunyeniyan	Lomunyeniyan		2016-06-16	1,2,3,4,5	1			1993-09-01		
3	-2253659	-3110915	2.515134	34.955512	2:30:54N	34:57:20E	36NYH1743478163	NA36-08	H	STM		KE,UG				UG	N				LOKWAKIPI	Lokwakipi	Lokwakipi	LOKWAKIPI	Lokwakipi	Lokwakipi		2016-07-27	1,2,3,4,5	1			2016-07-27		
3	-2247554	-3103361	2.590565	34.879515	2:35:26N	34:52:46E	36NYH0896886492	NA36-08	H	STM		KE,UG				UG	N				KAKORE	Kakore	Kakore	KAKORE	Kakore	Kakore		2016-06-03	1,2,3,4,5	1			1993-09-01		
3	-3432459	-4870716	-1.35	29.883333	1:21:00S	29:53:00E	35MRU2089150594	SA35-08	H	STM		RW,UG				UG	N				VIGAGA	Vigaga	Vigaga	VIGAGA	Vigaga	Vigaga		2016-12-05	1,2,3,4,5,6,7	1			2002-02-06		
3	-2050436	-2845248	.84088	29.98409	0:50:27N	29:59:03E	35NRA3217093070	NA35-16	H	STM		CG,UG				UG	N				LAMIA	Lamia	Lamia	LAMIA	Lamia	Lamia		2016-08-23	1,2,3,4,5,6,7,8,9	1			1993-09-01		
3	-3432465	-4870752	-1.1294	30.3436	1:07:46S	30:20:37E	36MTD0436075032	SA36-05	H	STM		RW,UG				UG	N				MUVOGERO	Muvogero	Muvogero	MUVOGERO	Muvogero	Muvogero		2017-10-26	1,2,3,4,5,6,7	1			2002-02-06		
3	-2181268	-3016501	-1.0546	30.4721	1:03:17S	30:28:20E	36MTD1866483321	SA36-05	H	STM		RW,UG				UG	N				KAKITUMBA	Kakitumba	Kakitumba	KAKITUMBA	Kakitumba	Kakitumba		2017-10-26	1,2,3,4,5	1			2005-07-07		
3	-2251942	-3108713	3.738557	34.591993	3:44:19N	34:35:31E	36NXK7679713389	NA36-04	H	STMI		KE,UG				UG	N				KOCHOKIO	Kochokio	Kochokio	KOCHOKIO	Kochokio	Kochokio		2018-07-16	1,2,3,4,5	2			2018-07-16		
3	-2261034	-3120666	3.916667	34.666667	3:55:00N	34:40:00E	36NXK8505433100	NA36-04	H	STMI		KE,UG				UG	N				OROPOI	Oropoi	Oropoi	OROPOI	Oropoi	Oropoi		2018-07-10	1,2,3,4,5	2			2018-07-10		
3	-2247801	-3103653	3.482808	34.480073	3:28:58N	34:28:48E	36NXJ6441185089	NA36-03	H	STM		KE	51			UG	V				KALOKERITH	Kalokerith	Kalokerith	KALOKERITH	Kalokerith	Kalokerith		2018-07-10	1,2,3,4,5				2018-07-10		
3	-2249702	-3105993	3.668118	34.522661	3:40:05N	34:31:22E	36NXK6910905587	NA36-04	H	STMI		KE	00			UG	N				KAYEKONGAI	Kayekongai	Kayekongai	KAYEKONGAI	Kayekongai	Kayekongai		2018-07-16	1,2,3,4,5	2			2018-07-16		
3	-2248007	-3119709	.570227	34.010668	0:34:13N	34:00:38E	36NXF1246263037	NA36-15	H	STM		KE,UG				UG	N				OKAME	Okame	Okame	OKAME	Okame	Okame		2018-07-19	1,2,3,4,5	1			2017-01-23		
3	-2057738	-2854291	2.647808	31.111122	2:38:52N	31:06:40E	36NTH9000092824	NA36-05	H	STM		CG,UG				CG	N				NIAGAKI	Niagaki	Niagaki	NIAGAKI	Niagaki	Niagaki		2011-11-30	1,2,3,4,5				1993-09-01		
3	-2057738	-2854293	2.647808	31.111122	2:38:52N	31:06:40E	36NTH9000092824	NA36-05	H	STM		CG,UG					V				NIAGOK	Niagok	Niagok	NIAGOK	Niagok	Niagok		2011-11-30	1,2,3,4,5				1993-09-01		
3	-2057268	-2853727	2.379233	31.046287	2:22:45N	31:02:47E	36NTH8274563132	NA36-05	H	STM		CG,UG				CG	N				NASIDA	Nasida	Nasida	NASIDA	Nasida	Nasida		2011-11-29	1,2,3,4,5				1993-09-01		
3	-2038114	-2853726	2.294734	31.221673	2:17:41N	31:13:18E	36NUH0224253761	NA36-05	H	STM		CG,UG					V				NASHIODO	Nashiodo	Nashiodo	NASHIODO	Nashiodo	Nashiodo		2011-11-29	1,2,3,4,5				1993-09-01		
3	-2038114	-2830315	2.294734	31.221673	2:17:41N	31:13:18E	36NUH0224253761	NA36-05	H	STM		CG,UG				CG	N				ATSHODO	Atshodo	Atshodo	ATSHODO	Atshodo	Atshodo		2011-11-29	1,2,3,4,5				1993-09-01		
3	-2043068	-2836299	-.367511	29.572971	0:22:03S	29:34:23E	35MQV8639859338	SA35-04	H	LK		CG,UG				CG	N			Lac	LACEDOUARD	Lac Édouard	Lac Edouard	EDOUARD LAC	Édouard, Lac	Edouard, Lac		2012-04-26	1,2,3,4,5,6,7,8,9				2003-02-12		
3	-2043068	13089931	-.367511	29.572971	0:22:03S	29:34:23E	35MQV8639859338	SA35-04	H	LK		CG,UG					V				LAKERUTANZIGE	Lake Rutanzige	Lake Rutanzige	RUTANZIGE LAKE	Rutanzige, Lake	Rutanzige, Lake		2012-04-26	1,2,3,4,5,6,7,8,9				2011-07-12		
3	-2043068	-2830007	-.367511	29.572971	0:22:03S	29:34:23E	35MQV8639859338	SA35-04	H	LK		CG,UG					V				ALBERTEDWARDNYANZA	Albert Edward Nyanza	Albert Edward Nyanza	ALBERTEDWARDNYANZA	Albert Edward Nyanza	Albert Edward Nyanza		2012-04-26	1,2,3,4,5,6,7,8,9				2003-02-12		
3	-2043068	-2836309	-.367511	29.572971	0:22:03S	29:34:23E	35MQV8639859338	SA35-04	H	LK		CG,UG					V				EDWARDNYANZA	Edward Nyanza	Edward Nyanza	EDWARDNYANZA	Edward Nyanza	Edward Nyanza		2012-04-26	1,2,3,4,5,6,7,8,9				2003-02-12		
3	-2043068	-2837802	-.367511	29.572971	0:22:03S	29:34:23E	35MQV8639859338	SA35-04	H	LK		CG,UG					V				LAKEIDIAMINDADA	Lake Idi Amin Dada	Lake Idi Amin Dada	IDIAMINDADA LAKE	Idi Amin Dada, Lake	Idi Amin Dada, Lake		2012-04-26	1,2,3,4,5,6,7,8,9				2003-02-12		
3	-2043068	-2836308	-.367511	29.572971	0:22:03S	29:34:23E	35MQV8639859338	SA35-04	H	LK		CG,UG					V				EDWARDMEER	Edward Meer	Edward Meer	EDWARDMEER	Edward Meer	Edward Meer		2012-04-26	1,2,3,4,5,6,7,8,9				2003-02-12		
3	-2043068	9168758	-.367511	29.572971	0:22:03S	29:34:23E	35MQV8639859338	SA35-04	H	LK		CG,UG					V				LAKEIDIAMINDADA	Lake Idi Amin Dada	Lake Idi Amin Dada	IDIAMINDADA LAKE	Idi Amin Dada, Lake	Idi Amin Dada, Lake		2012-04-26	1,2,3,4,5,6,7,8,9				2003-02-12		
3	-2043068	-2837803	-.367511	29.572971	0:22:03S	29:34:23E	35MQV8639859338	SA35-04	H	LK		CG,UG					V				LACIDIAMINE	Lac Idi Amine	Lac Idi Amine	IDIAMINE LAC	Idi Amine, Lac	Idi Amine, Lac		2012-04-26	1,2,3,4,5,6,7,8,9				2003-02-12		
3	-2043068	-2836306	-.367511	29.572971	0:22:03S	29:34:23E	35MQV8639859338	SA35-04	H	LK		CG,UG				CG	V			Lac	LACIDIAMIN	Lac Idi Amin	Lac Idi Amin	IDIAMIN LAC	Idi Amin, Lac	Idi Amin, Lac		2012-04-26	1,2,3,4,5,6,7,8,9				2012-04-26		
3	-2056300	-2852518	-.833333	29.633333	0:50:00S	29:38:00E	35MQV9309707794	SA35-04	H	STM		CG,UG				CG	N				MUNIAGA	Muniaga	Muniaga	MUNIAGA	Muniaga	Muniaga		2012-04-26	1,2,3,4,5				1993-09-01		
3	-2051875	-2847026	-.082143	29.726628	0:04:56S	29:43:36E	35MRV0352090910	SA35-04	H	STM		CG,UG					V				LUBILIHA	Lubiliha	Lubiliha	LUBILIHA	Lubiliha	Lubiliha		2012-04-26	1,2,3,4,5				1993-09-01		
3	-2051875	-2847024	-.082143	29.726628	0:04:56S	29:43:36E	35MRV0352090910	SA35-04	H	STM		CG,UG					V				RIVERLUBILIA	River Lubilia	River Lubilia	LUBILIA RIVER	Lubilia, River	Lubilia, River		2012-04-26	1,2,3,4,5				1993-09-01		
3	-2051875	-2847022	-.082143	29.726628	0:04:56S	29:43:36E	35MRV0352090910	SA35-04	H	STM		CG,UG				CG	V				LUBILIA	Lubilia	Lubilia	LUBILIA	Lubilia	Lubilia		2012-04-26	1,2,3,4,5				2012-04-26		
3	-2051875	-2431108	-.082143	29.726628	0:04:56S	29:43:36E	35MRV0352090910	SA35-04	H	STM		CG,UG				CG	N				TAKO	Tako	Tako	TAKO	Tako	Tako		2012-04-26	1,2,3,4,5	1			2012-04-26		
3	-2051875	-2835261	-.082143	29.726628	0:04:56S	29:43:36E	35MRV0352090910	SA35-04	H	STM		CG,UG					V				CHAKO	Chako	Chako	CHAKO	Chako	Chako		2012-04-26	1,2,3,4,5				1993-09-01		
3	-2051875	-2847009	-.082143	29.726628	0:04:56S	29:43:36E	35MRV0352090910	SA35-04	H	STM		CG,UG					V				LUBILA	Lubila	Lubila	LUBILA	Lubila	Lubila		2012-04-26	1,2,3,4,5				1993-09-01		
3	-2060385	-2857564	.16871	29.811963	0:10:07N	29:48:43E	35NRA1302618670	NA35-16	H	STM		CG,UG				CG	N				TAKO	Tako	Tako	TAKO	Tako	Tako		2012-05-02	1,2,3,4,5,6,7,8,9	1			2012-05-02		
3	11537416	13725528	-.449191	29.68594	0:26:57S	29:41:09E	35MQV9897950296	SA35-04	H	STM		CG,UG				CG	V				RUBIRA	Rubira	Rubira	RUBIRA	Rubira	Rubira		2012-04-26	1,2,3,4,5,6,7,8,9				2012-04-26		
3	11537416	13725552	-.449191	29.68594	0:26:57S	29:41:09E	35MQV9897950296	SA35-04	H	STM		CG,UG				CG	N				KASOZO	Kasozo	Kasozo	KASOZO	Kasozo	Kasozo		2012-04-26	1,2,3,4,5,6,7,8,9	1			2012-04-26		
3	-2044874	-2836795	-.825079	29.406662	0:49:30S	29:24:24E	35MQV6785308723	SA35-04	H	STM		CG,UG					V				EWI	Ewi	Ewi	EWI	Ewi	Ewi		2012-04-26	1,2,3,4,5,6,7,8,9				1993-09-01		
3	-2044874	-2836788	-.825079	29.406662	0:49:30S	29:24:24E	35MQV6785308723	SA35-04	H	STM		CG,UG					V				MAYYAEVI	Mayya Evi	Mayya Evi	EVI MAYYA	Evi, Mayya	Evi, Mayya		2012-04-26	1,2,3,4,5,6,7,8,9				1993-09-01		
3	-2044874	-2856101	-.825079	29.406662	0:49:30S	29:24:24E	35MQV6785308723	SA35-04	H	STM		CG,UG					V				RWAMAGARA	Rwamagara	Rwamagara	RWAMAGARA	Rwamagara	Rwamagara		2012-04-26	1,2,3,4,5,6,7,8,9				1993-09-01		
3	-2044874	-2838579	-.825079	29.406662	0:49:30S	29:24:24E	35MQV6785308723	SA35-04	H	STM		CG,UG					V				IVWI	Ivwi	Ivwi	IVWI	Ivwi	Ivwi		2012-04-26	1,2,3,4,5,6,7,8,9				1993-09-01		
3	-2044874	-2838576	-.825079	29.406662	0:49:30S	29:24:24E	35MQV6785308723	SA35-04	H	STM		CG,UG					V				IVU	Ivu	Ivu	IVU	Ivu	Ivu		2012-04-26	1,2,3,4,5,6,7,8,9				1993-09-01		
3	-2044874	-2838572	-.825079	29.406662	0:49:30S	29:24:24E	35MQV6785308723	SA35-04	H	STM		CG,UG				CG	N			Mai	MAIYAIVI	Mai ya Ivi	Mai ya Ivi	IVI MAIYA	Ivi, Mai ya	Ivi, Mai ya		2012-04-26	1,2,3,4,5,6,7,8,9	1			1993-09-01		
3	-2044874	-2422514	-.825079	29.406662	0:49:30S	29:24:24E	35MQV6785308723	SA35-04	H	STM		CG,UG					V				MAYINAIVI	Mayi na Ivi	Mayi na Ivi	IVI MAYINA	Ivi, Mayi na	Ivi, Mayi na		2012-04-26	1,2,3,4,5,6,7,8,9				1993-09-01		
3	-2044762	-2838436	-.727357	29.627149	0:43:38S	29:37:38E	35MQV9241619520	SA35-04	H	STM		CG,UG				CG	N				ISHASHA	Ishasha	Ishasha	ISHASHA	Ishasha	Ishasha		2012-04-26	1,2,3,4,5,6,7,8,9	1			2012-04-26		
3	-2044762	-2838419	-.727357	29.627149	0:43:38S	29:37:38E	35MQV9241619520	SA35-04	H	STM		CG,UG					V				ISASHA	Isasha	Isasha	ISASHA	Isasha	Isasha		2012-04-26	1,2,3,4,5,6,7,8,9				1993-09-01		
3	-2050436	-2847966	.84088	29.98409	0:50:27N	29:59:03E	35NRA3217093070	NA35-16	H	STM		CG,UG					V				LUMIA	Lumia	Lumia	LUMIA	Lumia	Lumia		2016-08-23	1,2,3,4,5,6,7,8,9				1993-09-01		
3	-2050436	-2845247	.84088	29.98409	0:50:27N	29:59:03E	35NRA3217093070	NA35-16	H	STM		CG,UG				CG	N				LAMYA	Lamya	Lamya	LAMYA	Lamya	Lamya		2016-08-23	1,2,3,4,5,6,7,8,9				1993-09-01		
3	-2050436	-2845242	.84088	29.98409	0:50:27N	29:59:03E	35NRA3217093070	NA35-16	H	STM		CG,UG					V				RIVERLAMI	River Lami	River Lami	LAMI RIVER	Lami, River	Lami, River		2016-08-23	1,2,3,4,5,6,7,8,9				1993-09-01		
3	-300347	-467235	30.166667	31.1	30:10:00N	31:06:00E	36RUU1704038778	NH36-05	H	STM		EG,OD,SU,UG					V				BAHRANNIL	Baḩr an Nīl	Bahr an Nil	NIL BAHRAN	Nīl, Baḩr an	Nil, Bahr an		2013-10-07	1,2,3,4,5,6,7,8,9				1993-09-01		
3	-300347	-467234	30.166667	31.1	30:10:00N	31:06:00E	36RUU1704038778	NH36-05	H	STM		EG,OD,SU,UG					V				NIL	Nil	Nil	NIL	Nil	Nil		2013-10-07	1,2,3,4,5,6,7,8,9				1993-09-01		
3	-300347	-467183	30.166667	31.1	30:10:00N	31:06:00E	36RUU1704038778	NH36-05	H	STM		EG,OD,SU,UG					V				NEILOS	Neilos	Neilos	NEILOS	Neilos	Neilos		2013-10-07	1,2,3,4,5,6,7,8,9				1993-09-01		
3	-300347	-452262	30.166667	31.1	30:10:00N	31:06:00E	36RUU1704038778	NH36-05	H	STM		EG,OD,SU,UG					V				ELBAHR	El Bahr	El Bahr	ELBAHR	El Bahr	El Bahr		2013-10-07	1,2,3,4,5,6,7,8,9				1993-09-01		
3	-300347	-467245	30.166667	31.1	30:10:00N	31:06:00E	36RUU1704038778	NH36-05	H	STM		EG,OD,SU,UG					V				NILUS	Nilus	Nilus	NILUS	Nilus	Nilus		2013-10-07	1,2,3,4,5,6,7,8,9				1993-09-01		
3	-300347	-455779	30.166667	31.1	30:10:00N	31:06:00E	36RUU1704038778	NH36-05	H	STM		EG,OD,SU,UG					V				FAYDMISR	Fayḑ Mişr	Fayd Misr	FAYDMISR	Fayḑ Mişr	Fayd Misr		2013-10-07	1,2,3,4,5,6,7,8,9				1993-09-01		
3	-300347	-448833	30.166667	31.1	30:10:00N	31:06:00E	36RUU1704038778	NH36-05	H	STM		EG,OD,SU,UG					V				ALBAHRALAZAM	Al Baḩr al A‘z̧am	Al Bahr al A`zam	AZAM ALBAHRAL	A‘z̧am, Al Baḩr al	A`zam, Al Bahr al		2013-10-07	1,2,3,4,5,6,7,8,9				1993-09-01		
3	-300347	405587	30.166667	31.1	30:10:00N	31:06:00E	36RUU1704038778	NH36-05	H	STM		EG,OD,SU,UG					V				NAHRELNIL	Nahr el-Nîl	Nahr el-Nil	NIL NAHREL	Nîl, Nahr el-	Nil, Nahr el-		2013-10-07	1,2,3,4,5,6,7,8,9				1993-09-01		
3	-300347	-467244	30.166667	31.1	30:10:00N	31:06:00E	36RUU1704038778	NH36-05	H	STM		EG,OD,SU,UG					V				NILO	Nilo	Nilo	NILO	Nilo	Nilo		2013-10-07	1,2,3,4,5,6,7,8,9				1993-09-01		
3	-300347	-467238	30.166667	31.1	30:10:00N	31:06:00E	36RUU1704038778	NH36-05	H	STM		EG,OD,SU,UG					V				NAHRANNIL	Nahr an Nil	Nahr an Nil	NIL NAHRAN	Nil, Nahr an	Nil, Nahr an		2013-10-07	1,2,3,4,5,6,7,8,9				1993-09-01		
3	-300347	-467236	30.166667	31.1	30:10:00N	31:06:00E	36RUU1704038778	NH36-05	H	STM		EG,OD,SU,UG					V				BAHRENNIL	Bahr en Nīl	Bahr en Nil	NIL BAHREN	Nīl, Bahr en	Nil, Bahr en		2013-10-07	1,2,3,4,5,6,7,8,9				1993-09-01		
3	-300347	-467240	30.166667	31.1	30:10:00N	31:06:00E	36RUU1704038778	NH36-05	H	STM		EG,OD,SU,UG					C	eng	Nile		NILERIVER	Nile River	Nile River	NILERIVER	Nile River	Nile River		2013-10-07	1,2,3,4,5,6,7,8,9	2			2014-06-02		
3	-300347	14443494	30.166667	31.1	30:10:00N	31:06:00E	36RUU1704038778	NH36-05	H	STM		EG,OD,SU,UG					C				NILE	Nile	Nile	NILE	Nile	Nile		2013-10-07	1,2,3,4,5,6,7,8,9	1			2014-06-02		
3	-300347	13341189	30.166667	31.1	30:10:00N	31:06:00E	36RUU1704038778	NH36-05	H	STM		EG,OD,SU,UG				EG,SU	NS	ara	النيل	نهر	نهرالنيل	نهر النيل	نهر النيل	نهرالنيل	نهر النيل	نهر النيل		2013-10-07	1,2,3,4,5,6,7,8,9		-467242		2014-06-02		
3	-300347	15002711	30.166667	31.1	30:10:00N	31:06:00E	36RUU1704038778	NH36-05	H	STM		EG,OD,SU,UG				EG,SU	N	ara			ANNIL	An Nīl	An Nil	ANNIL	An Nīl	An Nil		2013-10-07	1,2,3,4,5,6,7,8,9	3	15002708	ara_Arab2Latn_BGN_1956	2015-03-06		
3	-300347	-467242	30.166667	31.1	30:10:00N	31:06:00E	36RUU1704038778	NH36-05	H	STM		EG,OD,SU,UG				EG,SU	N	ara	An Nīl	Nahr	NAHRANNIL	Nahr an Nīl	Nahr an Nil	NIL NAHRAN	Nīl, Nahr an	Nil, Nahr an		2013-10-07	1,2,3,4,5,6,7,8,9	4	13341189	ara_Arab2Latn_BGN_1956	2015-03-06		
3	-300347	15002708	30.166667	31.1	30:10:00N	31:06:00E	36RUU1704038778	NH36-05	H	STM		EG,OD,SU,UG				EG,SU	NS	ara			النيل	النيل	النيل	النيل	النيل	النيل		2013-10-07	1,2,3,4,5,6,7,8,9		15002711		2015-03-06		
3	-2574551	-3543058	-1	33	1:00:00S	33:00:00E	36MWD0000089470	SA36-03	H	LK		KE,TZ,UG					V				VICTORIANYANZA	Victoria Nyanza	Victoria Nyanza	VICTORIANYANZA	Victoria Nyanza	Victoria Nyanza		2017-11-13	1,2,3,4,5				1993-09-01		
3	-2574551	-3539013	-1	33	1:00:00S	33:00:00E	36MWD0000089470	SA36-03	H	LK		KE,TZ,UG					V				NAMLOLWE	Nam Lolwe	Nam Lolwe	NAMLOLWE	Nam Lolwe	Nam Lolwe		2017-11-13	1,2,3,4,5				1993-09-01		
3	-2574551	11062456	-1	33	1:00:00S	33:00:00E	36MWD0000089470	SA36-03	H	LK		KE,TZ,UG					V				UKEREWE	Ukerewe	Ukerewe	UKEREWE	Ukerewe	Ukerewe		2017-11-13	1,2,3,4,5				2009-05-19		
3	-2253594	-3110825	3.584406	34.490868	3:35:04N	34:29:27E	36NXJ6559396324	NA36-03	H	STMI		KE,UG				KE	N				LOKEDULE	Lokedule	Lokedule	LOKEDULE	Lokedule	Lokedule		2018-07-13	1,2,3,4,5	1			1993-09-01		
3	-1727773	-2422058	4.107224	34.094057	4:06:26N	34:05:39E	36NXK2143854063	NB36-15	H	STMI		KE,UG				KE	N				EKIRINGURA	Ekiringura	Ekiringura	EKIRINGURA	Ekiringura	Ekiringura		2018-05-14	1,2,3,4,5	1			2018-05-14		
3	-1731379	-2426426	3.253413	34.70534	3:15:12N	34:42:19E	36NXJ8948659764	NA36-04	H	STMI		KE,UG				KE	N				LOYA	Loya	Loya	LOYA	Loya	Loya		2015-12-14	1,2,3,4,5	1			2015-12-14		
3	-2247387	-3103158	3.007146	34.62747	3:00:26N	34:37:39E	36NXJ8087332518	NA36-04	H	STMI		KE,UG				KE	N				KAIMO	Kaimo	Kaimo	KAIMO	Kaimo	Kaimo		2015-12-14	1,2,3,4,5	1			2015-12-14		
3	-2252259	-3109125	3.5	34.583333	3:30:00N	34:35:00E	36NXJ7588187008	NA36-04	H	STM		KE,UG				KE	N				KOPELIKORI	Kopelikori	Kopelikori	KOPELIKORI	Kopelikori	Kopelikori		2015-12-14	1,2,3,4,5	1			2015-12-14		
3	-2254035	-3111424	2.95953	34.607701	2:57:34N	34:36:28E	36NXJ7868327249	NA36-08	H	STM		KE,UG					V				LOTERE	Lotere	Lotere	LOTERE	Lotere	Lotere		2016-06-03	1,2,3,4,5				1993-09-01		
3	-2254035	-3110179	2.95953	34.607701	2:57:34N	34:36:28E	36NXJ7868327249	NA36-08	H	STM		KE,UG					V				LATERE	Latere	Latere	LATERE	Latere	Latere		2016-06-03	1,2,3,4,5				1993-09-01		
3	-2254035	-3110495	2.95953	34.607701	2:57:34N	34:36:28E	36NXJ7868327249	NA36-08	H	STM		KE,UG					V				LETIREI	Letirei	Letirei	LETIREI	Letirei	Letirei		2016-06-03	1,2,3,4,5				1993-09-01		
3	-2253886	-3111223	2.655809	34.842317	2:39:21N	34:50:32E	36NYH0482093701	NA36-08	H	STM		KE,UG				KE	V				LOOLIMA	Loolima	Loolima	LOOLIMA	Loolima	Loolima		2016-06-03	1,2,3,4,5				2016-06-03		
3	-2253879	-3110697	2.892961	34.693114	2:53:35N	34:41:35E	36NXJ8819019902	NA36-08	H	STM		KE,UG					V				LOCHUK	Lochuk	Lochuk	LOCHUK	Lochuk	Lochuk		2016-06-03	1,2,3,4,5				1993-09-01		
3	-2261245	-3120938	2.516443	34.94335	2:30:59N	34:56:36E	36NYH1608178305	NA36-08	H	STM		KE,UG					V				PESIK	Pesik	Pesik	PESIK	Pesik	Pesik		2016-06-02	1,2,3,4,5				2016-06-02		
3	-2258124	-3117048	2.513734	34.938761	2:30:49N	34:56:20E	36NYH1557178005	NA36-08	H	STM		KE,UG					V				NAMENEIATULALO	Namenei Atulalo	Namenei Atulalo	NAMENEIATULALO	Namenei Atulalo	Namenei Atulalo		2016-06-07	1,2,3,4,5				1993-09-01		
3	-2258124	17486420	2.513734	34.938761	2:30:49N	34:56:20E	36NYH1557178005	NA36-08	H	STM		KE,UG					V				NAIYENAIATULELO	Naiyenai-Atulelo	Naiyenai-Atulelo	NAIYENAIATULELO	Naiyenai-Atulelo	Naiyenai-Atulelo		2016-06-07	1,2,3,4,5				2016-06-06		
3	-1731261	-2426253	2.693368	34.7896	2:41:36N	34:47:23E	36NXH9895297846	NA36-08	H	STM		KE,UG				KE	N				LOKOMORU	Lokomoru	Lokomoru	LOKOMORU	Lokomoru	Lokomoru		2016-06-07	1,2,3,4,5				2016-06-07		
3	-1732574	-2427887	2.862031	35.077719	2:51:43N	35:04:40E	36NYJ3096216552	NA36-08	H	STM		KE,UG				KE	N				MUNYEN	Munyen	Munyen	MUNYEN	Munyen	Munyen		2016-06-15	1,2,3,4,5	1			2016-06-14		
3	-2258161	-3116877	2.090475	34.822573	2:05:26N	34:49:21E	36NYH0270731179	NA36-08	H	STMI		KE,UG					V				NAKAYAT	Nakayat	Nakayat	NAKAYAT	Nakayat	Nakayat		2016-06-16	1,2,3,4,5				1993-09-01		
3	-2253659	-3111636	2.515134	34.955512	2:30:54N	34:57:20E	36NYH1743478163	NA36-08	H	STM		KE,UG					V				LUKWAKIPI	Lukwakipi	Lukwakipi	LUKWAKIPI	Lukwakipi	Lukwakipi		2016-07-27	1,2,3,4,5				1993-09-01		
3	-1726962	-2421096	1.275556	34.818333	1:16:32N	34:49:06E	36NYG0231941059	NA36-12	H	STM		KE,UG					N				BUKWA	Bukwa	Bukwa	BUKWA	Bukwa	Bukwa		2016-10-04	1,2,3,4,5,6,7,8,9	1			2003-10-30		
3	-2254786	-3112439	.714509	33.834217	0:42:52N	33:50:03E	36NWF9282478983	NA36-15	H	STM		KE,UG					V				MALAWAO	Malawao	Malawao	MALAWAO	Malawao	Malawao		2017-01-24	1,2,3,4,5				1993-09-01		
3	-2254786	-3112437	.714509	33.834217	0:42:52N	33:50:03E	36NWF9282478983	NA36-15	H	STM		KE,UG					V				MALAWA	Malawa	Malawa	MALAWA	Malawa	Malawa		2017-01-24	1,2,3,4,5				1993-09-01		
3	-2252535	-3104473	1.8	35.083333	1:48:00N	35:05:00E	36NYG3176099087	NA36-12	H	STM		KE,UG					V				KANYAO	Kanyao	Kanyao	KANYAO	Kanyao	Kanyao		2017-10-26	1,2,3,4,5				1993-09-01		
3	-2252535	-3109476	1.8	35.083333	1:48:00N	35:05:00E	36NYG3176099087	NA36-12	H	STM		KE,UG				KE	N				KUNYAO	Kunyao	Kunyao	KUNYAO	Kunyao	Kunyao		2017-10-26	1,2,3,4,5	1			2017-10-26		
3	-2263044	-3123418	1.847998	35.258728	1:50:53N	35:15:31E	36NYH5127504420	NA36-12	H	STM		KE,UG					V				SWOM	Swom	Swom	SWOM	Swom	Swom		2018-01-18	1,2,3,4,5,6,7,8,9				1993-09-01		
3	-2248476	-3104467	1.787129	35.156997	1:47:14N	35:09:25E	36NYG3996197673	NA36-12	H	STM		KE,UG					V				KANYANGARANG	Kanyangarang	Kanyangarang	KANYANGARANG	Kanyangarang	Kanyangarang		2018-01-18	1,2,3,4,5				1993-09-01		
3	-1735121	-2430987	.233323	34.00701	0:14:00N	34:00:25E	36NXF1206025793	NA36-15	H	STM		KE,UG				KE	N				SIO	Sio	Sio	SIO	Sio	Sio		2018-07-19	1,2,3,4,5	1			2018-07-19		
3	-2262120	-3122025	.363598	34.10564	0:21:49N	34:06:20E	36NXF2303540196	NA36-15	H	STM		KE,UG					V				SANGA	Sanga	Sanga	SANGA	Sanga	Sanga		2018-07-19	1,2,3,4,5				2018-07-19		2018-07-19
3	-2248007	-3103899	.570227	34.010668	0:34:13N	34:00:38E	36NXF1246263037	NA36-15	H	STM		KE,UG				KE	N				KAMI	Kami	Kami	KAMI	Kami	Kami		2018-07-19	1,2,3,4,5	2			2017-01-23		
3	-2248007	-3103877	.570227	34.010668	0:34:13N	34:00:38E	36NXF1246263037	NA36-15	H	STM		KE,UG					V				KAME	Kame	Kame	KAME	Kame	Kame		2018-07-19	1,2,3,4,5				1993-09-01		
