RC	UFI	UNI	LAT	LONG	DMS_LAT	DMS_LONG	MGRS	JOG	FC	DSG	PC	CC1	ADM1	POP	ELEV	CC2	NT	LC	SHORT_FORM	GENERIC	SORT_NAME_RO	FULL_NAME_RO	FULL_NAME_ND_RO	SORT_NAME_RG	FULL_NAME_RG	FULL_NAME_ND_RG	NOTE	MODIFY_DATE	DISPLAY	NAME_RANK	NAME_LINK	TRANSL_CD	NM_MODIFY_DATE	F_EFCTV_DT	F_TERM_DT
1	-1064384	-1580325	16.616278	-2.683731	16:36:59N	2:41:01W	30QWD3373337133	NE30-15	P	PPL	4	ML	08				N				ARLAL	Arlal	Arlal	ARLAL	Arlal	Arlal		2009-10-13	1,2,3,4,5	1			1993-09-01		
1	-1064352	-1580279	16.824452	-2.251	16:49:28N	2:15:04W	30QWD7980260286	NE30-15	P	PPL	4	ML	08				N				ARBICHI	Arbichi	Arbichi	ARBICHI	Arbichi	Arbichi		2009-10-13	1,2,3,4,5	1			1993-09-01		
1	-1065651	-1582066	16.688093	-2.852778	16:41:17N	2:51:10W	30QWD1569645057	NE30-15	P	PPL	4	ML	08				N				BOUREMINALI	Bourem Inali	Bourem Inali	BOUREMINALI	Bourem Inali	Bourem Inali		2009-10-13	1,2,3,4,5	1			1993-09-01		
1	-1065651	-1586515	16.688093	-2.852778	16:41:17N	2:51:10W	30QWD1569645057	NE30-15	P	PPL	4	ML	08				V				INALI	Inali	Inali	INALI	Inali	Inali		2009-10-13	1,2,3,4,5				1993-09-01		
1	-1064913	-1581093	16.807832	-2.05612	16:48:28N	2:03:22W	30QXD0057558536	NE30-15	P	PPL	4	ML	08				N				BANKOMA	Bankoma	Bankoma	BANKOMA	Bankoma	Bankoma		2009-10-13	1,2,3,4,5	1			1993-09-01		
1	-1065562	-1581954	16.840222	-2.031212	16:50:25N	2:01:52W	30QXD0321262133	NE30-15	P	PPL	4	ML	08				N				BOUL	Boul	Boul	BOUL	Boul	Boul		2009-10-13	1,2,3,4,5	1			1993-09-01		
1	-1063962	-1579676	16.794665	-2.37	16:47:41N	2:22:12W	30QWD6713356947	NE30-15	P	PPL	4	ML	08				N				ADJIBA	Adjiba	Adjiba	ADJIBA	Adjiba	Adjiba		2009-10-13	1,2,3,4,5	1			1993-09-01		
1	-1065531	-1581918	16.741027	-2.507481	16:44:28N	2:30:27W	30QWD5249750972	NE30-15	P	PPL	4	ML	08				N				BOUGOUNI	Bougouni	Bougouni	BOUGOUNI	Bougouni	Bougouni		2009-10-13	1,2,3,4,5,6,7,8,9	1			1993-09-01		
1	-1071841	-1590766	16.733815	-2.614742	16:44:02N	2:36:53W	30QWD4106650148	NE30-15	P	PPL	4	ML	08				N				MILALA	Milala	Milala	MILALA	Milala	Milala		2009-10-13	1,2,3,4,5,6,7,8,9	1			1993-09-01		
1	-1063938	-1579644	16.087128	-2.681218	16:05:14N	2:40:52W	30QWC3409278599	NE30-15	P	PPL	4	ML	08				N				ADABAIMAHAMOUD	Adabaï Mahamoud	Adabai Mahamoud	ADABAIMAHAMOUD	Adabaï Mahamoud	Adabai Mahamoud		2009-10-13	1,2,3,4,5,6,7,8,9	1			1993-09-01		
1	-1065404	-1581758	16.694888	-2.767425	16:41:42N	2:46:03W	30QWD2479645817	NE30-15	P	PPL	4	ML	08				N				BORI	Bori	Bori	BORI	Bori	Bori		2009-10-13	1,2,3,4,5,6,7,8,9	1			1993-09-01		
1	-1069617	-1587780	16.778019	-2.406684	16:46:41N	2:24:24W	30QWD6322955093	NE30-15	P	PPL	4	ML	08				N				KANO	Kano	Kano	KANO	Kano	Kano		2009-10-13	1,2,3,4,5	1			1993-09-01		
1	-1065185	-1581464	16.723935	-2.587786	16:43:26N	2:35:16W	30QWD4394149061	NE30-15	P	PPL	4	ML	08				V				BEREGOUNGO	Beregoungo	Beregoungo	BEREGOUNGO	Beregoungo	Beregoungo		2009-10-13	1,2,3,4,5				1993-09-01		
1	-1065185	-1581465	16.723935	-2.587786	16:43:26N	2:35:16W	30QWD4394149061	NE30-15	P	PPL	4	ML	08				N				BEREGOUNGOU	Bérégoungou	Beregoungou	BEREGOUNGOU	Bérégoungou	Beregoungou		2009-10-13	1,2,3,4,5	1			1993-09-01		
1	-1064853	-1581002	16.789722	-2.26724	16:47:23N	2:16:02W	30QWD7808656438	NE30-15	P	PPL	4	ML	08				N				BANGAO	Bangao	Bangao	BANGAO	Bangao	Bangao		2009-10-13	1,2,3,4,5	1			1993-09-01		
1	-1064071	-1579834	16.071593	-2.672406	16:04:18N	2:40:21W	30QWC3503776882	NE30-15	P	PPL	4	ML	08				N				AHMDEG	Ahmdèg	Ahmdeg	AHMDEG	Ahmdèg	Ahmdeg		2009-10-13	1,2,3,4,5	1			1993-09-01		
3	-1065838	-1582324	16.011916	-2.779047	16:00:43N	2:46:45W	30QWC2363970266	NE30-15	P	PPL	4	ML	08				N				DAKABARA	Daka-Bara	Daka-Bara	DAKABARA	Daka-Bara	Daka-Bara		2009-10-13	1,2,3,4,5	1			2009-10-13		
1	-1064207	-1586114	16.776129	-2.357889	16:46:34N	2:21:28W	30QWD6843054900	NE30-15	P	PPL	4	ML	08				V				HAMARAGOUNGOU	Hamaragoungou	Hamaragoungou	HAMARAGOUNGOU	Hamaragoungou	Hamaragoungou		2009-10-13	1,2,3,4,5				1993-09-01		
1	-1064207	-1580044	16.776129	-2.357889	16:46:34N	2:21:28W	30QWD6843054900	NE30-15	P	PPL	4	ML	08				N				AMARAGOUNGOU	Amaragoungou	Amaragoungou	AMARAGOUNGOU	Amaragoungou	Amaragoungou		2009-10-13	1,2,3,4,5	1			1993-09-01		
1	-1066777	-1583591	16.714768	-2.586194	16:42:53N	2:35:10W	30QWD4411348048	NE30-15	P	PPL	4	ML	08				N				DJINDIGO	Djindigo	Djindigo	DJINDIGO	Djindigo	Djindigo		2009-10-13	1,2,3,4,5	1			1993-09-01		
3	-1065844	-1582330	16.029452	-2.692277	16:01:46N	2:41:32W	30QWC3291972218	NE30-15	P	PPL	4	ML	08				N				DAKAFIFO	Daka Fifo	Daka Fifo	DAKAFIFO	Daka Fifo	Daka Fifo		2009-10-13	1,2,3,4,5	1			1993-09-01		
3	-1065819	-1582298	16.001676	-2.665656	16:00:06N	2:39:56W	30QWC3577269150	NE30-15	P	PPL	4	ML	08				N				DAGA	Daga	Daga	DAGA	Daga	Daga		2009-10-13	1,2,3,4,5	1			1993-09-01		
1	-1065144	-1581403	16.721778	-2.738297	16:43:18N	2:44:18W	30QWD2789748795	NE30-15	P	PPL	4	ML	08				V				BELLASSAODIENA	Bellassao Diéna	Bellassao Diena	BELLASSAODIENA	Bellassao Diéna	Bellassao Diena		2009-10-13	1,2,3,4,5				1993-09-01		
1	-1065144	-1581406	16.721778	-2.738297	16:43:18N	2:44:18W	30QWD2789748795	NE30-15	P	PPL	4	ML	08				N				BELLASSAOZEYNA	Bellassao Zeyna	Bellassao Zeyna	BELLASSAOZEYNA	Bellassao Zeyna	Bellassao Zeyna		2009-10-13	1,2,3,4,5	1			1993-09-01		
1	-1064387	-1580332	16.708648	-2.788574	16:42:31N	2:47:19W	30QWD2253947337	NE30-15	P	PPL	4	ML	08				N				ARNASSEY	Arnassey	Arnassey	ARNASSEY	Arnassey	Arnassey		2009-10-13	1,2,3,4,5	1			1993-09-01		
1	-1064387	-1580329	16.708648	-2.788574	16:42:31N	2:47:19W	30QWD2253947337	NE30-15	P	PPL	4	ML	08				V				ARNACHI	Arnachi	Arnachi	ARNACHI	Arnachi	Arnachi		2009-10-13	1,2,3,4,5				1993-09-01		
1	-1064387	-1580333	16.708648	-2.788574	16:42:31N	2:47:19W	30QWD2253947337	NE30-15	P	PPL	4	ML	08				V				ARNASSI	Arnassi	Arnassi	ARNASSI	Arnassi	Arnassi		2009-10-13	1,2,3,4,5				1993-09-01		
1	-1064387	-1584446	16.708648	-2.788574	16:42:31N	2:47:19W	30QWD2253947337	NE30-15	P	PPL	4	ML	08				V				ERNESSE	Ernesse	Ernesse	ERNESSE	Ernesse	Ernesse		2009-10-13	1,2,3,4,5				1993-09-01		
1	-1064387	-1580331	16.708648	-2.788574	16:42:31N	2:47:19W	30QWD2253947337	NE30-15	P	PPL	4	ML	08				V				ARNASEY	Arnasey	Arnasey	ARNASEY	Arnasey	Arnasey		2009-10-13	1,2,3,4,5				1993-09-01		
1	-1064131	-1579932	16.839627	-2.056552	16:50:23N	2:03:24W	30QXD0051262054	NE30-15	P	PPL	4	ML	08				N				ALAMBA	Alamba	Alamba	ALAMBA	Alamba	Alamba		2009-10-13	1,2,3,4,5	1			1993-09-01		
1	-1065282	-1581583	16.701565	-2.816426	16:42:06N	2:48:59W	30QWD1957146550	NE30-15	P	PPL	4	ML	08				N				BIRNIBONGO	Birni Bongo	Birni Bongo	BIRNIBONGO	Birni Bongo	Birni Bongo		2009-10-13	1,2,3,4,5	1			1993-09-01		
1	-1065403	-1581756	13.1609	-10.1378	13:09:39N	10:08:16W	29PLQ7668855208	ND29-10	P	PPL		ML	03				V				BORHOTO	Borhoto	Borhoto	BORHOTO	Borhoto	Borhoto		2008-11-19	1,2,3,4,5,6,7				2008-11-19		
1	-1065403	10848057	13.1609	-10.1378	13:09:39N	10:08:16W	29PLQ7668855208	ND29-10	P	PPL		ML	03				N				BOGHOTO	Boghoto	Boghoto	BOGHOTO	Boghoto	Boghoto		2008-11-19	1,2,3,4,5,6,7	1			2008-11-19		
3	-1065403	-1581682	13.1609	-10.1378	13:09:39N	10:08:16W	29PLQ7668855208	ND29-10	P	PPL		ML	03				V				BOKOTO	Bokoto	Bokoto	BOKOTO	Bokoto	Bokoto		2008-11-19	1,2,3,4,5,6,7				1993-09-01		
1	-1064267	10756396	13.5657	-3.6297	13:33:57N	3:37:47W	30PVV3187199784	ND30-10	P	PPL		ML	04				N				HAMDALLAYE	Hamdallaye	Hamdallaye	HAMDALLAYE	Hamdallaye	Hamdallaye		2008-10-31	1,2,3,4,5,6,7	1			2008-10-31		
1	-1064267	-1580143	13.5657	-3.6297	13:33:57N	3:37:47W	30PVV3187199784	ND30-10	P	PPL		ML	04				V				ANDELAYE	Andélaye	Andelaye	ANDELAYE	Andélaye	Andelaye		2008-10-31	1,2,3,4,5,6,7				2008-10-31		
1	-1069925	-1588210	13.9913	-3.4955	13:59:29N	3:29:44W	30PVA4648846820	ND30-10	P	PPL		ML	04				V				KENNDE	Kenndé	Kennde	KENNDE	Kenndé	Kennde		2008-10-31	1,2,3,4,5,6,7				2008-10-31		
1	-1069925	10756394	13.9913	-3.4955	13:59:29N	3:29:44W	30PVA4648846820	ND30-10	P	PPL		ML	04				N				KENDE	Kendé	Kende	KENDE	Kendé	Kende		2008-10-31	1,2,3,4,5,6,7	1			2008-10-31		
1	-1069718	-1589208	12.7406	-6.8748	12:44:26N	6:52:29W	29PQQ3074509394	ND29-16	P	PPL		ML	07				N				KOSA	Kosa	Kosa	KOSA	Kosa	Kosa		2008-11-12	1,2,3,4,5	1			2008-11-12		
1	-1069718	-1587926	12.7406	-6.8748	12:44:26N	6:52:29W	29PQQ3074509394	ND29-16	P	PPL		ML	07				V				KASSA	Kassa	Kassa	KASSA	Kassa	Kassa		2008-11-12	1,2,3,4,5				2008-11-12		
1	-1071684	-1590510	12.5762	-6.4699	12:34:34N	6:28:12W	29PQP7490791592	ND29-16	P	PPL		ML	07				N				MASALA	Masala	Masala	MASALA	Masala	Masala		2008-11-12	1,2,3,4,5	1			2008-11-12		
1	-1071684	-1590538	12.5762	-6.4699	12:34:34N	6:28:12W	29PQP7490791592	ND29-16	P	PPL		ML	07				V				MASSALA	Massala	Massala	MASSALA	Massala	Massala		2008-11-12	1,2,3,4,5				2008-11-12		
1	-1072588	-1592188	12.710672	-6.729172	12:42:38N	6:43:45W	29PQQ4659306216	ND29-16	P	PPL		ML	07				N				NYEFIA	Nyéfia	Nyefia	NYEFIA	Nyéfia	Nyefia		2008-11-12	1,2,3,4,5	1			2008-11-12		
1	-1072588	-1591813	12.710672	-6.729172	12:42:38N	6:43:45W	29PQQ4659306216	ND29-16	P	PPL		ML	07				V				NIEFIA	Niéfia	Niefia	NIEFIA	Niéfia	Niefia		2008-11-12	1,2,3,4,5				2008-11-12		
1	-1067530	-1584621	12.911267	-6.238881	12:54:41N	6:14:20W	29PQQ9963128937	ND29-16	P	PPL		ML	05				V				FALO	Falo	Falo	FALO	Falo	Falo		2008-11-12	1,2,3,4,5				2008-11-12		
1	-1067530	-1584623	12.911267	-6.238881	12:54:41N	6:14:20W	29PQQ9963128937	ND29-16	P	PPL		ML	05				N				FALOU	Falou	Falou	FALOU	Falou	Falou		2008-11-12	1,2,3,4,5	1			2008-11-12		
1	-1072964	-1592375	12.39	-6.4693	12:23:24N	6:28:09W	29PQP7516970984	ND29-16	P	PPL		ML	07				V				OUANI	Ouani	Ouani	OUANI	Ouani	Ouani		2008-11-12	1,2,3,4,5				2008-11-12		
1	-1072964	-1597739	12.39	-6.4693	12:23:24N	6:28:09W	29PQP7516970984	ND29-16	P	PPL		ML	07				N				WANI	Wani	Wani	WANI	Wani	Wani		2008-11-12	1,2,3,4,5	1			2008-11-12		
1	-1066836	-1583670	12.1436	-6.001	12:08:37N	6:00:04W	29PRP2643144231	ND29-16	P	PPL		ML	06				V				DOGONI	Dogoni	Dogoni	DOGONI	Dogoni	Dogoni		2008-11-12	1,2,3,4,5				2008-11-12		
1	-1066836	-1583891	12.1436	-6.001	12:08:37N	6:00:04W	29PRP2643144231	ND29-16	P	PPL		ML	06				N				DOUGOUNI	Dougouni	Dougouni	DOUGOUNI	Dougouni	Dougouni		2008-11-12	1,2,3,4,5	1			2008-11-12		
1	-1076793	10756376	13.3935	-3.8856	13:23:37N	3:53:08W	30PVV0411480824	ND30-10	P	PPL		ML	04				N				YALENKORO	Yalenkoro	Yalenkoro	YALENKORO	Yalenkoro	Yalenkoro		2008-10-31	1,2,3,4,5,6,7	1			2008-10-31		
1	-1076793	-1597938	13.3935	-3.8856	13:23:37N	3:53:08W	30PVV0411480824	ND30-10	P	PPL		ML	04				V				YALANKORO	Yalankoro	Yalankoro	YALANKORO	Yalankoro	Yalankoro		2008-10-31	1,2,3,4,5,6,7				2008-10-31		
1	-1076708	10756377	13.5752	-3.7819	13:34:31N	3:46:55W	30PVA1540700882	ND30-10	P	PPL		ML	04				N				WEREGARA	Wérégara	Weregara	WEREGARA	Wérégara	Weregara		2008-10-31	1,2,3,4,5,6,7	1			2008-10-31		
1	-1076708	-1597830	13.5752	-3.7819	13:34:31N	3:46:55W	30PVA1540700882	ND30-10	P	PPL		ML	04				V				WEREGUARA	Wéréguara	Wereguara	WEREGUARA	Wéréguara	Wereguara		2008-10-31	1,2,3,4,5,6,7				2008-10-31		
1	-1067096	-1584014	13.4006	-3.8344	13:24:02N	3:50:04W	30PVV0966181590	ND30-10	P	PPL		ML	04				V				DOURSI	Doursi	Doursi	DOURSI	Doursi	Doursi		2008-10-31	1,2,3,4,5,6,7				2008-10-31		
1	-1067096	10756390	13.4006	-3.8344	13:24:02N	3:50:04W	30PVV0966181590	ND30-10	P	PPL		ML	04				N				DOUREI	Dourei	Dourei	DOUREI	Dourei	Dourei		2008-10-31	1,2,3,4,5,6,7	1			2008-10-31		
1	-1076646	10756378	13.7041	-3.6582	13:42:15N	3:39:30W	30PVA2882915098	ND30-10	P	PPL		ML	04				N				WENDIANA	Wendiana	Wendiana	WENDIANA	Wendiana	Wendiana		2008-10-31	1,2,3,4,5,6,7	1			2008-10-31		
1	-1076646	-1597737	13.7041	-3.6582	13:42:15N	3:39:30W	30PVA2882915098	ND30-10	P	PPL		ML	04				V				WANDIANA	Wandiana	Wandiana	WANDIANA	Wandiana	Wandiana		2008-10-31	1,2,3,4,5,6,7				2008-10-31		
1	-1074342	-1594309	13.7271	-3.4814	13:43:38N	3:28:53W	30PVA4795217597	ND30-10	P	PPL		ML	04				V				SIRATINNTI	Siratinnti	Siratinnti	SIRATINNTI	Siratinnti	Siratinnti		2008-10-31	1,2,3,4,5,6,7				2008-10-31		
1	-1074342	10756379	13.7271	-3.4814	13:43:38N	3:28:53W	30PVA4795217597	ND30-10	P	PPL		ML	04				N				SIRATINTI	Siratinti	Siratinti	SIRATINTI	Siratinti	Siratinti		2008-10-31	1,2,3,4,5,6,7	1			2008-10-31		
1	-1069547	-1587678	13.939	-3.6462	13:56:20N	3:38:46W	30PVA3019741075	ND30-10	P	PPL		ML	04				V				KANAOGUO	Kanaoguo	Kanaoguo	KANAOGUO	Kanaoguo	Kanaoguo		2008-10-31	1,2,3,4,5,6,7				2008-10-31		
1	-1069547	10756388	13.939	-3.6462	13:56:20N	3:38:46W	30PVA3019741075	ND30-10	P	PPL		ML	04				N				KANAOGO	Kanaogo	Kanaogo	KANAOGO	Kanaogo	Kanaogo		2008-10-31	1,2,3,4,5,6,7	1			2008-10-31		
1	-1072856	-1592204	13.9596	-3.9427	13:57:35N	3:56:34W	30PUA9817543460	ND30-10	P	PPL		ML	04				V				NYIAGUANBO	Nyiaguanbo	Nyiaguanbo	NYIAGUANBO	Nyiaguanbo	Nyiaguanbo		2008-10-31	1,2,3,4,5,6,7				2008-10-31		
1	-1072856	10756386	13.9596	-3.9427	13:57:35N	3:56:34W	30PUA9817543460	ND30-10	P	PPL		ML	04				N				NYAGAMBO	Nyagambo	Nyagambo	NYAGAMBO	Nyagambo	Nyagambo		2008-10-31	1,2,3,4,5,6,7	1			2008-10-31		
1	-1076660	-1597758	13.5955	-3.7747	13:35:44N	3:46:29W	30PVA1619303125	ND30-10	P	PPL		ML	04				V				WARANKOROWELI	Warankorowéli	Warankoroweli	WARANKOROWELI	Warankorowéli	Warankoroweli		2008-10-31	1,2,3,4,5,6,7				2008-10-31		
1	-1076660	-1597746	13.5955	-3.7747	13:35:44N	3:46:29W	30PVA1619303125	ND30-10	P	PPL		ML	04				N				WANKOROWELI	Wankorowéli	Wankoroweli	WANKOROWELI	Wankorowéli	Wankoroweli		2008-10-31	1,2,3,4,5,6,7	1			2008-10-31		
1	-1064962	-1581306	13.9026	-3.6988	13:54:09N	3:41:56W	30PVA2450337065	ND30-10	P	PPL		ML	04				N				BAWEMA	Bawéma	Bawema	BAWEMA	Bawéma	Bawema		2008-10-31	1,2,3,4,5,6,7	1			2008-10-31		
1	-1064962	-1581154	13.9026	-3.6988	13:54:09N	3:41:56W	30PVA2450337065	ND30-10	P	PPL		ML	04				V				BAOUEMA	Baouéma	Baouema	BAOUEMA	Baouéma	Baouema		2008-10-31	1,2,3,4,5,6,7				2008-10-31		
1	-1070152	10756393	13.9751	-3.6895	13:58:30N	3:41:22W	30PVA2553145081	ND30-10	P	PPL		ML	04				N				KOBOGO	Kobogo	Kobogo	KOBOGO	Kobogo	Kobogo		2008-10-31	1,2,3,4,5,6,7	1			2008-10-31		
1	-1070152	-1588513	13.9751	-3.6895	13:58:30N	3:41:22W	30PVA2553145081	ND30-10	P	PPL		ML	04				V				KOBOGOU	Kobogou	Kobogou	KOBOGOU	Kobogou	Kobogou		2008-10-31	1,2,3,4,5,6,7				2008-10-31		
1	-1065202	10756395	13.6067	-3.6808	13:36:24N	3:40:51W	30PVA2635504333	ND30-10	P	PPL		ML	04				N				BERIMBE	Bérimbé	Berimbe	BERIMBE	Bérimbé	Berimbe		2008-10-31	1,2,3,4,5,6,7	1			2008-10-31		
1	-1065202	-1581484	13.6067	-3.6808	13:36:24N	3:40:51W	30PVA2635504333	ND30-10	P	PPL		ML	04				V				BERINBE	Bérinbé	Berinbe	BERINBE	Bérinbé	Berinbe		2008-10-31	1,2,3,4,5,6,7				2008-10-31		
1	-1073313	-1592920	13.8543	-3.6527	13:51:15N	3:39:10W	30PVA2946931709	ND30-10	P	PPL		ML	04				V				SABAN	Saban	Saban	SABAN	Saban	Saban		2008-10-31	1,2,3,4,5,6,7				2008-10-31		
1	-1073313	10756383	13.8543	-3.6527	13:51:15N	3:39:10W	30PVA2946931709	ND30-10	P	PPL		ML	04				N				SOBAN	Soban	Soban	SOBAN	Soban	Soban		2008-10-31	1,2,3,4,5,6,7	1			2008-10-31		
1	-1070356	-1588821	13.5561	-3.7151	13:33:22N	3:42:54W	30PVV2262898747	ND30-10	P	PPL		ML	04				N				KOLONKAN	Kolonkan	Kolonkan	KOLONKAN	Kolonkan	Kolonkan		2008-10-31	1,2,3,4,5,6,7	1			2008-10-31		
1	-1070356	-1588765	13.5561	-3.7151	13:33:22N	3:42:54W	30PVV2262898747	ND30-10	P	PPL		ML	04				V				KOLOKAN	Kolokan	Kolokan	KOLOKAN	Kolokan	Kolokan		2008-10-31	1,2,3,4,5,6,7				2008-10-31		
1	-1072652	10756387	13.430132	-3.77255	13:25:48N	3:46:21W	30PVV1636884834	ND30-10	P	PPL		ML	04				N				NEON	Néon	Neon	NEON	Néon	Neon		2008-10-31	1,2,3,4,5,6,7	1			2008-10-31		
1	-1072652	-1591917	13.430132	-3.77255	13:25:48N	3:46:21W	30PVV1636884834	ND30-10	P	PPL		ML	04				V				NION	Nion	Nion	NION	Nion	Nion		2008-10-31	1,2,3,4,5,6,7				2008-10-31		
1	-1073441	-1593099	13.423357	-10.0327	13:25:24N	10:01:58W	29PLQ8820084188	ND29-10	P	PPL		ML	03				V				SALARHE	Salarhé	Salarhe	SALARHE	Salarhé	Salarhe		2008-11-19	1,2,3,4,5,6,7				2008-11-19		
1	-1073441	10848054	13.423357	-10.0327	13:25:24N	10:01:58W	29PLQ8820084188	ND29-10	P	PPL		ML	03				N				SALAGHE	Salaghé	Salaghe	SALAGHE	Salaghé	Salaghe		2008-11-19	1,2,3,4,5,6,7	1			2008-11-19		
3	-1073441	-1593085	13.423357	-10.0327	13:25:24N	10:01:58W	29PLQ8820084188	ND29-10	P	PPL		ML	03				V				SALAKE	Salaké	Salake	SALAKE	Salaké	Salake		2008-11-19	1,2,3,4,5,6,7				1993-09-01		
1	-1070162	-1588525	13.7147	-10.2979	13:42:53N	10:17:52W	29PLR5965716551	ND29-10	P	PPL		ML	03				V				KOBORHOTOBA	Koborhotoba	Koborhotoba	KOBORHOTOBA	Koborhotoba	Koborhotoba		2008-11-19	1,2,3,4,5,6,7				2008-11-19		
1	-1070162	10848055	13.7147	-10.2979	13:42:53N	10:17:52W	29PLR5965716551	ND29-10	P	PPL		ML	03				N				KOBOGHOTOBA	Koboghotoba	Koboghotoba	KOBOGHOTOBA	Koboghotoba	Koboghotoba		2008-11-19	1,2,3,4,5,6,7	1			2008-11-19		
1	-1066859	-1583701	13.1827	-10.2015	13:10:58N	10:12:05W	29PLQ6979557651	ND29-10	P	PPL		ML	03				V				DOLIRHOTO	Dolirhoto	Dolirhoto	DOLIRHOTO	Dolirhoto	Dolirhoto		2008-11-19	1,2,3,4,5,6,7				2008-11-19		
1	-1066859	10848056	13.1827	-10.2015	13:10:58N	10:12:05W	29PLQ6979557651	ND29-10	P	PPL		ML	03				N				DOLIGHOTO	Dolighoto	Dolighoto	DOLIGHOTO	Dolighoto	Dolighoto		2008-11-19	1,2,3,4,5,6,7	1			2008-11-19		
1	-1064979	-1581175	13.9042	-8.0463	13:54:15N	8:02:47W	29PPR0303837337	ND29-11	P	PPL		ML	07				N				BARAKOLONBOUGOU	Barakolonbougou	Barakolonbougou	BARAKOLONBOUGOU	Barakolonbougou	Barakolonbougou		2008-11-18	1,2,3,4,5	1			2008-11-18		
1	-1064979	-1581174	13.9042	-8.0463	13:54:15N	8:02:47W	29PPR0303837337	ND29-11	P	PPL		ML	07				V				BARAKOLOMBOUGOU	Barakolombougou	Barakolombougou	BARAKOLOMBOUGOU	Barakolombougou	Barakolombougou		2008-11-18	1,2,3,4,5				2008-11-18		
1	-1067539	-1584639	13.5134	-8.2555	13:30:48N	8:15:20W	29PNQ8056794034	ND29-11	P	PPL		ML	07				N				FAMMBOUGOUROULABOUGOU	Fammbougouroulabougou	Fammbougouroulabougou	FAMMBOUGOUROULABOUGOU	Fammbougouroulabougou	Fammbougouroulabougou		2008-11-18	1,2,3,4,5	1			2008-11-18		
1	-1067539	-1584635	13.5134	-8.2555	13:30:48N	8:15:20W	29PNQ8056794034	ND29-11	P	PPL		ML	07				V				FAMBOUGOUROULABOUGOU	Fambougouroulabougou	Fambougouroulabougou	FAMBOUGOUROULABOUGOU	Fambougouroulabougou	Fambougouroulabougou		2008-11-18	1,2,3,4,5				2008-11-18		
1	-1074716	-1594812	13.8689	-8.275	13:52:08N	8:16:30W	29PNR7833933346	ND29-11	P	PPL		ML	07				N				SOUNSSOU	Sounssou	Sounssou	SOUNSSOU	Sounssou	Sounssou		2008-11-18	1,2,3,4,5	1			2008-11-18		
1	-1074716	-1594808	13.8689	-8.275	13:52:08N	8:16:30W	29PNR7833933346	ND29-11	P	PPL		ML	07				V				SOUNSOU	Sounsou	Sounsou	SOUNSOU	Sounsou	Sounsou		2008-11-18	1,2,3,4,5				2008-11-18		
1	-1067581	-1584693	13.1416	-8.0495	13:08:30N	8:02:58W	29PPQ0301952989	ND29-11	P	PPL		ML	07				V				FANSIRA	Fansira	Fansira	FANSIRA	Fansira	Fansira		2008-11-18	1,2,3,4,5				2008-11-18		
1	-1067581	-1584696	13.1416	-8.0495	13:08:30N	8:02:58W	29PPQ0301952989	ND29-11	P	PPL		ML	07				N				FANSSIRA	Fanssira	Fanssira	FANSSIRA	Fanssira	Fanssira		2008-11-18	1,2,3,4,5	1			2008-11-18		
1	-1074516	-1594536	13.5436	-8.341	13:32:37N	8:20:28W	29PNQ7130697348	ND29-11	P	PPL		ML	07				V				SOMBANI	Sombani	Sombani	SOMBANI	Sombani	Sombani		2008-11-18	1,2,3,4,5				2008-11-18		
1	-1074516	-1594542	13.5436	-8.341	13:32:37N	8:20:28W	29PNQ7130697348	ND29-11	P	PPL		ML	07				N				SOMMBANI	Sommbani	Sommbani	SOMMBANI	Sommbani	Sommbani		2008-11-18	1,2,3,4,5	1			2008-11-18		
1	-1066868	-1583711	13.0241	-8.4499	13:01:27N	8:27:00W	29PNQ5964939865	ND29-11	P	PPL		ML	07				V				DOMBILA	Dombila	Dombila	DOMBILA	Dombila	Dombila		2008-11-18	1,2,3,4,5				2008-11-18		
1	-1066868	-1583728	13.0241	-8.4499	13:01:27N	8:27:00W	29PNQ5964939865	ND29-11	P	PPL		ML	07				N				DONBLA	Donbla	Donbla	DONBLA	Donbla	Donbla		2008-11-18	1,2,3,4,5	1			2008-11-18		
1	-1076925	-1598104	13.9533	-8.2479	13:57:12N	8:14:52W	29PNR8123842690	ND29-11	P	PPL		ML	07				V				ZAMBOUGOU	Zambougou	Zambougou	ZAMBOUGOU	Zambougou	Zambougou		2008-11-18	1,2,3,4,5				2008-11-18		
1	-1076925	-1598149	13.9533	-8.2479	13:57:12N	8:14:52W	29PNR8123842690	ND29-11	P	PPL		ML	07				N				ZANBOUGOU	Zanbougou	Zanbougou	ZANBOUGOU	Zanbougou	Zanbougou		2008-11-18	1,2,3,4,5	1			2008-11-18		
1	-1066172	-1582764	13.07	-8.0906	13:04:12N	8:05:26W	29PNQ9859345054	ND29-11	P	PPL		ML	07				V				DIADIANI	Diadiani	Diadiani	DIADIANI	Diadiani	Diadiani		2008-11-18	1,2,3,4,5				2008-11-18		
1	-1066172	-1583512	13.07	-8.0906	13:04:12N	8:05:26W	29PNQ9859345054	ND29-11	P	PPL		ML	07				N				DJIADIANI	Djiadiani	Djiadiani	DJIADIANI	Djiadiani	Djiadiani		2008-11-18	1,2,3,4,5	1			2008-11-18		
1	-1071863	10756391	13.5847	-3.3176	13:35:05N	3:19:03W	30PVA6564101819	ND30-10	P	PPL		ML	04				N				MINTA	Minta	Minta	MINTA	Minta	Minta		2008-10-31	1,2,3,4,5,6,7	1			2008-10-31		
